,PC1,PC2,PC3,SalePrice
1419,1.7866697134697198,0.5292217365389001,-1.344486057346171,0.6033004645686202
1420,0.2600513261832446,-0.8057459496615554,0.6890789073831437,0.5334388841962545
1421,-1.6887810784186637,-1.2580962561889792,-0.22262345067820177,0.4214483456476879
1422,0.12221163853331976,-0.5323345057412491,-0.2718150425996376,0.4436354395259945
1423,2.2441235890337365,-0.3024306009091254,1.179759519358418,0.6714444117200414
1424,-1.7125811671312854,-0.4430698790852991,0.4941099728089918,0.46103448544746306
1425,-0.7243718552792433,-0.18214519637173054,-0.2767891243494169,0.45648497620807427
1426,0.5930040967979501,-1.197119709304776,0.6718146894405348,0.6667137391371433
1427,1.2897130844624285,0.9447742743236233,0.7812514303128184,0.45187093277383217
1428,-1.1161637481317481,-0.9444825467701751,-0.25412904846261986,0.3990060264851321
1429,-1.670483109572478,1.0437809423170037,-0.3878537256318767,0.538818575855889
1430,1.0116176749128836,-0.12532177719844179,1.2917233709459681,0.5548501359002207
1431,-1.009219944810272,-0.653055005844037,-0.35976366782295144,0.46046926443975855
1432,0.16100370852848808,-0.48780884053366524,-0.3426851988973403,0.1997827783819263
1433,-1.3104683233570587,-0.2212948756423761,-0.37775426419133756,0.545158920545022
1434,2.121939615998651,-0.3968620286292266,-1.73606597526925,0.4953066394912564
1435,-1.5423376440893217,0.2504258595523552,-0.7550937730290197,0.5225919951338291
1436,-0.7400629606879762,-1.7926126251671943,0.5059300487290175,0.40308062600123257
1437,-1.0354480613822725,0.5838572888704654,0.9816813818102352,0.7889546713106715
1438,1.9765759480428973,0.19638710397029624,-0.8045984769944199,0.47366203128226636
1439,1.8144602043507025,0.5241503083160602,-0.1000053731861184,0.5629755683762123
1440,-1.4549080997852526,1.5433882416984783,0.2847974729246912,0.5529144176377534
1441,1.8062627665896804,0.2759913560397129,-0.8550809106799516,0.47279170405245474
1442,-1.0736288303174428,0.24245589607760623,-0.48730784125427845,0.7104493855789907
1443,-1.1093439952619353,-1.5976017553667694,0.14701051100725898,0.4044275621207796
1444,2.1036851568093144,0.11706189723707372,0.6088065765797267,0.532895989035872
1445,-1.625895252822353,0.8619599452617769,0.6148414753563144,0.42525288735824934
1446,-0.6899596202519427,0.8841244660405263,-0.8468645153925338,0.49100901373838846
1447,-1.0444426133586184,0.7037757351344335,0.37296402765247255,0.6271981982759184
1448,1.5247452736126326,0.39038758242953564,-0.9716017259746913,0.37928577013703874
1449,0.1362321133519854,0.6370959193421286,-0.618785625970324,0.31529893916617163
1450,-0.06701316996013904,1.140895826611579,-1.1025761523560296,0.4424417332025554
1451,1.5200300519227727,0.9063226800578762,-1.0322824479144146,0.6854751581949633
1452,0.5946096596416756,0.6635246109785395,0.8220422483584423,0.463285598985961
1453,-0.9881484796302321,-1.56069825356484,-0.09571394307926201,0.2876376980630514
1454,0.7237550071554566,0.37801774780593045,0.6109086389980427,0.5425321126650735
1455,-0.740340311156027,-0.6865142968380002,-1.1779941658391335,0.5244560954106261
1456,-0.8383941324751649,-0.7362108917017759,-0.4487985243215475,0.5837624915584938
